6.744900000000000000e+04,2.109999999999999931e-01,3.800000000000000000e+01,4.400000000000000000e+01,3.800000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,3.679999999999999938e-01,3.019999999999999907e-01,1.000000000000000000e+00
6.846600000000000000e+04,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.846600000000000000e+04,2.000000000000000111e-01,8.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.500000000000000000e-01,0.000000000000000000e+00
6.140400000000000000e+04,8.300000000000000433e-02,1.100000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000433e-02,8.300000000000000433e-02,0.000000000000000000e+00
6.140400000000000000e+04,1.110000000000000014e-01,1.000000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.670000000000000095e-01,1.110000000000000014e-01,0.000000000000000000e+00
6.140400000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.140400000000000000e+04,2.600000000000000089e-01,7.600000000000000000e+01,1.430000000000000000e+02,1.230000000000000000e+02,1.700000000000000000e+01,3.200000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.200000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,4.229999999999999871e-01,3.589999999999999858e-01,1.000000000000000000e+00
6.140400000000000000e+04,2.640000000000000124e-01,1.230000000000000000e+02,4.040000000000000000e+02,3.560000000000000000e+02,5.100000000000000000e+01,9.400000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.380000000000000000e+02,4.700000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,2.900000000000000000e+01,8.000000000000000000e+00,4.500000000000000000e+01,1.100000000000000000e+01,3.880000000000000115e-01,3.310000000000000164e-01,2.000000000000000000e+00
6.140400000000000000e+04,2.999999999999999889e-01,1.410000000000000000e+02,5.860000000000000000e+02,5.130000000000000000e+02,7.700000000000000000e+01,1.540000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,2.170000000000000000e+02,7.100000000000000000e+01,2.200000000000000000e+01,9.000000000000000000e+00,5.400000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+01,1.300000000000000000e+01,4.229999999999999871e-01,3.750000000000000000e-01,0.000000000000000000e+00
6.140400000000000000e+04,2.969999999999999862e-01,1.140000000000000000e+02,4.670000000000000000e+02,4.110000000000000000e+02,5.700000000000000000e+01,1.220000000000000000e+02,2.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.590000000000000000e+02,4.600000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,3.700000000000000000e+01,8.000000000000000000e+00,4.100000000000000000e+01,1.800000000000000000e+01,3.870000000000000107e-01,3.609999999999999876e-01,0.000000000000000000e+00
6.140400000000000000e+04,2.479999999999999982e-01,9.700000000000000000e+01,2.830000000000000000e+02,2.540000000000000000e+02,2.600000000000000000e+01,6.300000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+01,3.400000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,3.000000000000000000e+00,3.100000000000000000e+01,7.000000000000000000e+00,3.150000000000000022e-01,3.119999999999999996e-01,1.000000000000000000e+00
6.140400000000000000e+04,2.810000000000000275e-01,1.180000000000000000e+02,3.640000000000000000e+02,3.170000000000000000e+02,3.800000000000000000e+01,8.900000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.130000000000000000e+02,2.700000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,3.400000000000000000e+01,5.000000000000000000e+00,4.600000000000000000e+01,9.000000000000000000e+00,3.559999999999999831e-01,3.549999999999999822e-01,1.000000000000000000e+00
6.140400000000000000e+04,1.970000000000000084e-01,7.700000000000000000e+01,2.320000000000000000e+02,2.180000000000000000e+02,1.800000000000000000e+01,4.300000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.400000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+01,2.479999999999999982e-01,2.260000000000000064e-01,0.000000000000000000e+00
6.941800000000000000e+04,1.900000000000000022e-01,1.400000000000000000e+01,2.300000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000022e-01,2.610000000000000098e-01,0.000000000000000000e+00
6.941800000000000000e+04,2.580000000000000071e-01,9.100000000000000000e+01,1.960000000000000000e+02,1.820000000000000000e+02,2.400000000000000000e+01,4.700000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,6.100000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.200000000000000000e+01,4.000000000000000000e+00,3.350000000000000200e-01,2.969999999999999862e-01,0.000000000000000000e+00
6.941800000000000000e+04,1.819999999999999951e-01,5.900000000000000000e+01,7.800000000000000000e+01,6.600000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,3.330000000000000182e-01,2.989999999999999880e-01,0.000000000000000000e+00
6.941800000000000000e+04,1.930000000000000049e-01,4.400000000000000000e+01,6.500000000000000000e+01,5.700000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.109999999999999931e-01,2.330000000000000127e-01,0.000000000000000000e+00
6.119700000000000000e+04,2.409999999999999920e-01,4.300000000000000000e+01,8.700000000000000000e+01,7.900000000000000000e+01,9.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,2.909999999999999809e-01,2.819999999999999729e-01,2.000000000000000000e+00
6.119700000000000000e+04,1.250000000000000000e-01,6.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00
6.119700000000000000e+04,1.429999999999999882e-01,4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999882e-01,1.429999999999999882e-01,0.000000000000000000e+00
6.119700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.119700000000000000e+04,2.000000000000000111e-01,1.400000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,2.379999999999999893e-01,1.000000000000000000e+00
6.119700000000000000e+04,2.939999999999999836e-01,6.100000000000000000e+01,1.400000000000000000e+02,1.260000000000000000e+02,1.300000000000000000e+01,3.700000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.000000000000000000e+00,4.440000000000000058e-01,3.410000000000000253e-01,3.000000000000000000e+00
6.119700000000000000e+04,2.510000000000000009e-01,9.600000000000000000e+01,2.750000000000000000e+02,2.510000000000000000e+02,2.900000000000000000e+01,6.300000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,9.500000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,4.700000000000000000e+01,4.000000000000000000e+00,3.780000000000000027e-01,2.959999999999999853e-01,8.000000000000000000e+00
6.119700000000000000e+04,2.969999999999999862e-01,5.800000000000000000e+01,1.180000000000000000e+02,1.010000000000000000e+02,1.500000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.600000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+00,3.559999999999999831e-01,3.850000000000000089e-01,3.000000000000000000e+00
6.119700000000000000e+04,2.810000000000000275e-01,4.400000000000000000e+01,6.300000000000000000e+01,5.700000000000000000e+01,9.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,4.209999999999999853e-01,3.489999999999999769e-01,0.000000000000000000e+00
6.119700000000000000e+04,1.880000000000000004e-01,4.300000000000000000e+01,9.100000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,3.130000000000000004e-01,2.780000000000000249e-01,1.000000000000000000e+00
6.640600000000000000e+04,2.999999999999999889e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,2.999999999999999889e-01,3.000000000000000000e+00
6.640600000000000000e+04,2.500000000000000000e-01,1.500000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00
6.640600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.640600000000000000e+04,1.499999999999999944e-01,1.800000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,1.819999999999999951e-01,0.000000000000000000e+00
